Player ID,Player,Age,Team,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds.1,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
530699.0,Jarrod Wilson,26,JAX,FS,12,12,1,48,0,48,3,0,0,0,0,0,0.0,69,45,24,2,0,0
4360438.0,Brandon Aiyuk,22,SFO,WR,12,11,0,0,0,0,0,0,0,1,5,0,0.0,0,0,0,0,0,0
,Maliek Collins,25,LVR,RDT,12,11,0,0,0,0,0,0,0,0,0,0,0.0,15,8,7,0,1,0
4040966.0,Trevon Diggs,22,DAL,RCB,12,11,3,43,0,33,14,1,0,0,0,0,1.0,58,49,9,1,0,0
4045163.0,Miles Sanders,23,PHI,RB,12,11,0,0,0,0,0,0,4,1,7,0,0.0,0,0,0,0,0,0
549808.0,Joey Bosa,25,LAC,LDE,12,10,0,0,0,0,1,0,0,1,0,0,7.5,39,29,10,15,27,0
4038987.0,Doug Costin,23,JAX,RDT,12,9,0,0,0,0,2,0,0,1,0,0,0.0,32,12,20,3,1,0
514580.0,Kyler Fackrell,29,NYG,ROLB/LOLB,12,9,1,46,1,46,2,1,0,0,0,0,4.0,34,23,11,7,10,0
550319.0,Darrell Daniels,26,ARI,TE,12,8,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0
559725.0,Emmanuel Moseley,24,SFO,RCB,12,8,1,51,0,51,9,0,0,0,0,0,0.0,47,34,13,0,0,0
545930.0,Darius Phillips,25,CIN,LCB,12,8,1,21,0,21,12,2,0,0,0,0,0.0,38,30,8,2,2,0
,Tyre Phillips,23,BAL,RG,12,8,0,0,0,0,0,0,0,1,13,0,0.0,0,0,0,0,0,0
547259.0,Tre Flowers,25,SEA,RCB,12,7,0,0,0,0,2,1,0,0,0,0,0.0,47,37,10,1,0,0
4259594.0,Yetur Gross-Matos,22,CAR,RDE,12,7,0,0,0,0,0,1,0,0,0,0,2.5,24,9,15,2,6,0
3930086.0,Dawson Knox,24,BUF,TE,12,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
3129446.0,Robert Spillane,25,PIT,LILB,12,7,1,33,1,33,4,0,0,1,0,0,2.0,45,39,6,4,3,0
536202.0,Mike Hilton,26,PIT,DB,12,6,3,5,0,8,7,1,0,2,22,0,3.0,51,42,9,8,5,0
4242973.0,Darnay Holmes,22,NYG,DB,12,5,1,0,0,0,5,0,0,1,0,0,0.5,30,23,7,0,2,0
,James Hurst,29,NOR,T,12,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
,Josh Jackson,24,GNB,RCB,12,5,0,0,0,0,2,0,0,0,0,0,0.0,26,21,5,1,0,0
183771.0,Patrick Robinson,33,NOR,DB,12,4,2,0,0,0,4,0,0,0,0,0,0.0,14,11,3,1,0,0
4037216.0,Essang Bassey,22,DEN,CB,12,3,1,26,0,26,2,0,0,1,0,0,0.0,23,21,2,3,0,0
3117255.0,Harrison Phillips,24,BUF,DT,12,3,0,0,0,0,0,0,0,1,0,0,0.0,18,11,7,0,4,0
233733.0,Buster Skrine,31,CHI,DB,12,3,0,0,0,0,3,1,0,0,0,0,0.0,66,52,14,1,0,0
519517.0,Tye Smith,27,TEN,DB,12,3,0,5,0,5,1,0,0,0,0,0,0.0,15,11,4,1,0,0
,Jeff Wilson,25,SFO,RB,12,3,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0
482733.0,Ross Cockrell,29,TAM,DB,12,2,0,0,0,0,1,0,0,0,0,0,0.0,11,9,2,1,1,0
4240631.0,DeeJay Dallas,22,SEA,RB,12,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
482466.0,Phillip Gaines,29,HOU,DB,12,2,0,0,0,0,1,0,0,0,0,0,0.0,24,18,6,0,0,0
3858276.0,Jaylinn Hawkins,23,ATL,S,12,2,0,0,0,0,0,0,0,0,0,0,0.5,13,8,5,0,1,0
,Steven Sims,23,WAS,WR,12,2,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0
,Logan Wilson,24,CIN,LB,12,2,2,0,0,0,3,0,0,0,0,0,1.0,33,23,10,4,2,0
3139456.0,Cameron Batson,25,TEN,WR,12,1,0,0,0,0,0,0,1,1,-5,0,0.0,0,0,0,0,0,0
549314.0,Matt Breida,25,MIA,RB,12,1,0,0,0,0,0,0,2,1,0,0,0.0,2,1,1,0,0,0
,William Compton,31,TEN,LB,12,1,0,0,0,0,0,0,0,1,0,0,0.0,18,9,9,0,0,0
559554.0,Duke Dawson,24,DEN,DB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,8,2,6,0,0,0
534657.0,Kevin Peterson,26,ARI,DB,12,1,0,0,0,0,1,0,0,1,0,0,0.0,6,3,3,0,0,0
530381.0,Sheldon Rankins,26,NOR,DT,12,1,0,0,0,0,1,0,0,0,0,0,1.5,20,13,7,3,9,0
3932442.0,Equanimeous St. Brown,24,GNB,WR,12,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4360645.0,Davion Taylor,22,PHI,LB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0,0,0
,Cam Gill,23,TAM,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0
,Justice Hill,23,BAL,RB,12,0,0,0,0,0,0,1,0,0,0,0,0.0,9,6,3,0,0,0
4040901.0,Juju Hughes,22,LAR,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
,Justin March,27,DAL,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0
3116602.0,Trey Marshall,24,DEN,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0
3128745.0,C.J. Moore,25,DET,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0,0,0
,Taybor Pepper,26,SFO,LS,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
4037468.0,Shaquille Quarterman,23,JAX,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0
3128675.0,Randy Ramsey,25,GNB,DE,12,0,0,0,0,0,0,0,0,0,0,0,0.0,11,5,6,0,0,0
,Andre Smith,23,BUF,LB,12,0,0,0,0,0,0,1,0,0,0,0,0.0,9,8,1,1,0,0
550766.0,Joe Walker,28,SFO,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0
514234.0,Derek Watt,28,PIT,FB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,1,0,1
,Justin Zimmer,28,BUF,DT,12,0,0,0,0,0,0,1,0,0,0,0,1.0,21,13,8,3,7,0
501680.0,Bashaud Breeland,28,KAN,RCB,11,11,2,29,0,29,9,1,0,1,0,0,0.0,38,30,8,1,0,0
149877.0,Mike Daniels,31,CIN,LDT,11,11,0,0,0,0,0,0,0,0,0,0,0.0,17,7,10,1,1,0
517448.0,Bud Dupree,27,PIT,ROLB,11,11,0,0,0,0,2,2,0,0,0,0,8.0,31,23,8,8,15,0
3728258.0,Clelin Ferrell,23,LVR,LDE,11,11,0,0,0,0,3,2,0,0,0,0,2.0,27,18,9,3,10,0
483176.0,Stephon Gilmore,30,NWE,RCB,11,11,1,15,0,15,3,1,0,0,0,0,0.0,37,30,7,1,0,0
548251.0,Shelby Harris,29,DEN,LDE,11,11,0,0,0,0,7,1,0,0,0,0,2.5,32,20,12,4,11,0
500349.0,Eric Kendricks,28,MIN,MLB,11,11,3,0,0,0,6,0,0,0,0,0,0.0,107,69,38,4,1,0
504352.0,Kevin King,25,GNB,RCB,11,11,0,0,0,0,5,1,0,1,48,0,0.0,57,45,12,0,1,0
500831.0,Christian Kirksey,28,GNB,LILB,11,11,2,18,0,10,4,0,0,0,0,0,2.0,77,46,31,2,2,0
4241802.0,Jalen Reagor,21,PHI,WR,11,11,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0
3930021.0,Blessuan Austin,24,NYJ,RCB,11,10,0,0,0,0,4,1,0,0,0,0,0.0,63,50,13,3,1,0
4035385.0,Cameron Dantzler,22,MIN,LCB,11,10,2,0,0,0,4,1,0,1,0,0,0.0,46,36,10,3,0,0
3116689.0,Cole Holcomb,24,WAS,LLB,11,10,1,0,0,0,1,0,0,0,0,0,2.5,72,45,27,6,4,0
4039254.0,Kyzir White,24,LAC,LLB,11,10,0,0,0,0,3,0,0,0,0,0,0.5,77,50,27,4,3,0
183253.0,Andy Dalton,33,DAL,QB,11,9,0,0,0,0,0,0,2,0,-2,0,0.0,0,0,0,0,0,0
379061.0,Mark Ingram,31,BAL,RB,11,9,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0
3859006.0,Ronnie Harrison,23,CLE,SS,11,7,1,47,1,47,7,0,0,1,0,0,1.0,38,24,14,0,1,0
3122899.0,Richie James,25,SFO,WR,11,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
546636.0,Jayron Kearse,26,DET,SS,11,7,0,0,0,0,2,1,0,0,0,0,0.0,59,41,18,0,1,0
3915171.0,Tae Crowder,23,NYG,RILB,11,6,0,0,0,0,1,0,0,1,43,1,1.0,57,34,23,3,3,0
,Todd Davis,28,MIN,LB,11,6,0,0,0,0,2,0,0,0,0,0,1.0,35,16,19,2,1,0
517480.0,Deshazor Everett,28,WAS,FS,11,6,0,0,0,0,4,1,0,0,0,0,0.0,31,23,8,0,0,0
,DaVon Hamilton,23,JAX,LDT,11,6,0,0,0,0,1,0,0,1,0,0,1.0,30,14,16,2,5,0
,Justin Coleman,27,DET,DB,11,5,0,0,0,0,1,0,0,0,0,0,0.0,30,22,8,3,0,0
512905.0,Troy Dye,24,MIN,LLB,11,5,0,0,0,0,2,0,0,0,0,0,0.0,28,13,15,0,1,0
513050.0,Marvin Hall,27,DET,WR,11,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
,Duke Johnson,27,HOU,RB,11,5,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0
3916144.0,Arthur Maulet,27,NYJ,SS,11,5,1,20,0,20,5,0,0,0,0,0,1.0,29,23,6,0,1,0
3128746.0,A.J. Moore,25,HOU,DB,11,5,0,0,0,0,1,1,0,0,0,0,1.0,35,21,14,1,2,0
503276.0,Darryl Roberts,30,DET,DB,11,5,1,6,0,6,6,0,0,0,0,0,0.0,39,34,5,1,0,0
121123.0,Jimmy Smith,32,BAL,DB,11,5,0,0,0,0,1,0,0,1,4,0,1.0,27,23,4,2,1,0
499085.0,MyCole Pruitt,28,TEN,TE,11,4,0,0,0,0,0,0,0,1,3,1,0.0,0,0,0,0,0,0
,Brennan Scarlett,27,HOU,ROLB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,28,18,10,0,1,0
3122630.0,Ahkello Witherspoon,25,SFO,DB,11,4,1,0,0,0,4,0,0,0,0,0,0.0,20,17,3,1,0,0
4035170.0,Marquez Callaway,22,NOR,WR,11,3,0,0,0,0,0,0,0,2,0,0,0.0,1,1,0,0,0,0
,Vinny Curry,32,PHI,DE,11,3,0,0,0,0,0,0,0,1,0,0,3.0,16,12,4,3,10,0
,Maurice Hurst Jr.,25,LVR,DT,11,3,0,0,0,0,1,0,0,0,0,0,0.5,27,14,13,1,6,0
,Chris Jackson,22,TEN,S,11,3,0,0,0,0,1,0,0,0,0,0,0.0,24,14,10,1,0,0
541150.0,Marcus Johnson,26,IND,WR,11,3,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0
4243250.0,Javelin Guidry,22,NYJ,CB,11,2,0,0,0,0,0,4,0,0,0,0,0.0,22,15,7,0,1,0
532253.0,David Mayo,27,NYG,LB,11,2,0,0,0,0,0,1,0,0,0,0,0.0,29,18,11,2,0,0
3916126.0,Duke Shelley,24,CHI,DB,11,2,0,0,0,0,1,0,0,0,0,0,0.0,16,9,7,0,0,0
3117892.0,Justin Watson,24,TAM,WR,11,2,0,0,0,0,0,0,0,0,0,0,1.0,7,4,3,1,1,0
3917914.0,Olamide Zaccheaus,23,ATL,WR,11,2,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
3124058.0,Marcus Davenport,24,NOR,DE,11,1,0,0,0,0,2,0,0,0,0,0,1.5,21,12,9,3,8,0
3931424.0,Demetrius Flannigan-Fowles,24,SFO,DB,11,1,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0
383478.0,Jahleel Addae,30,LAC,DB,11,0,1,3,0,3,2,0,0,0,0,0,0.5,21,13,8,0,1,0
3126204.0,Genard Avery,25,PHI,LB,11,0,0,0,0,0,1,0,0,0,0,0,1.5,12,6,6,2,7,0
3917992.0,Markus Bailey,23,CIN,LB,11,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,0
530311.0,Deon Bush,27,CHI,DB,11,0,1,10,0,10,2,0,0,0,0,0,0.0,5,5,0,0,0,0
,Anthony Chickillo,28,DEN,DE,11,0,0,0,0,0,1,0,0,0,0,0,1.0,11,7,4,1,1,0
4035666.0,Leki Fotu,22,ARI,DT,11,0,0,0,0,0,0,0,0,0,0,0,1.0,11,6,5,4,3,0
,John Jenkins,31,CHI,DT,11,0,0,0,0,0,1,0,0,0,0,0,0.0,21,7,14,0,1,0
188189.0,Sherrick McManis,33,CHI,DB,11,0,1,0,0,0,1,1,0,1,0,0,0.0,12,11,1,0,0,0
3122690.0,Henry Mondeaux,25,PIT,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,1,2,0
,Jared Norris,27,WAS,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0
546638.0,Dorian O'Daniel,26,KAN,LB,11,0,0,0,0,0,0,0,0,0,0,0,1.0,9,7,2,1,1,0
,Alex Okafor,29,KAN,DE,11,0,0,0,0,0,0,1,0,0,0,0,3.0,16,9,7,1,10,0
4034967.0,Jachai Polite,23,LAR,LB,11,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1,1,0
4037591.0,Joe Reed,22,LAC,WR,11,0,0,0,0,0,0,0,0,1,0,0,0.0,3,1,2,0,0,0
500093.0,Diontae Spencer,28,DEN,WR,11,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0
483193.0,D.J. Swearinger,29,NOR,DB,11,0,0,0,0,0,1,0,0,0,0,0,0.0,14,13,1,0,0,0
542080.0,Dwayne Washington,26,NOR,RB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
547597.0,Jayon Brown,25,TEN,RILB,10,10,1,0,0,0,8,2,0,0,0,0,1.0,76,45,31,5,2,0
3915511.0,Joe Burrow,24,CIN,QB,10,10,0,0,0,0,0,0,9,4,-27,0,0.0,0,0,0,0,0,0
503427.0,Bryce Callahan,29,DEN,RCB,10,10,2,0,0,0,5,0,0,1,0,0,0.0,42,36,6,1,0,0
,Austin Ekeler,25,LAC,RB,10,10,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
3925347.0,Damien Harris,23,NWE,RB,10,10,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0
503313.0,Bradley Roby,28,HOU,LCB,10,10,1,0,0,0,7,0,0,1,0,0,0.0,37,33,4,2,0,0
3138677.0,Leighton Vander Esch,23,DAL,MLB,10,10,0,0,0,0,0,1,0,1,0,0,1.0,60,32,28,1,1,0
3128713.0,Isaiah Wynn,25,NWE,LT,10,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
,P.J. Hall,25,HOU,RDE,10,9,0,0,0,0,0,0,0,0,0,0,1.0,34,18,16,2,2,0
482592.0,Trent Murphy,30,BUF,LDE,10,9,0,0,0,0,0,0,0,0,0,0,2.0,19,15,4,3,6,0
4241479.0,Tua Tagovailoa,22,MIA,QB,10,9,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
,Mitchell Trubisky,26,CHI,QB,10,9,0,0,0,0,0,0,6,3,-1,0,0.0,0,0,0,0,0,0
512839.0,Sammy Watkins,27,KAN,WR,10,9,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0
,Anthony Brown,27,DAL,LCB,10,8,2,14,0,14,3,0,0,1,29,1,1.0,39,32,7,1,1,0
3123938.0,Avonte Maddox,24,PHI,LCB,10,8,0,0,0,0,3,0,0,0,0,0,0.0,40,36,4,1,0,0
552880.0,Nick Mullens,25,SFO,QB,10,8,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0,0,0
3139387.0,D.J. Reed,24,SEA,RCB,10,8,2,21,0,20,7,0,1,2,0,0,0.0,62,46,16,2,0,0
547337.0,Geoff Swaim,27,TEN,WR,10,8,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0
3886818.0,Myles Gaskin,23,MIA,RB,10,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0
3858271.0,Ashtyn Davis,24,NYJ,SS,10,6,0,0,0,0,1,0,0,1,0,0,0.0,36,25,11,1,0,0
4034781.0,Kamal Martin,22,GNB,RILB,10,6,0,0,0,0,0,0,0,0,0,0,1.0,24,17,7,3,1,0
3929845.0,Kris Boyd,24,MIN,DB,10,5,0,0,0,0,2,1,0,0,0,0,0.0,34,24,10,1,0,0
547239.0,Matt Milano,26,BUF,LLB,10,5,1,0,0,0,3,0,0,0,0,0,3.5,45,35,10,4,9,0
502892.0,Ty Sambrailo,28,TEN,LT,10,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
551289.0,Anthony Averett,26,BAL,DB,10,4,0,0,0,0,7,0,0,0,0,0,0.0,27,22,5,0,0,0
,Nnamdi Madubuike,23,BAL,DT,10,3,0,0,0,0,0,0,0,0,0,0,1.0,19,11,8,2,2,0
4035232.0,Tyrel Dodson,22,BUF,LB,10,2,0,0,0,0,2,0,0,0,0,0,1.0,22,13,9,2,0,0
502264.0,Bryce Hager,28,NYJ,LB,10,2,0,0,0,0,1,0,0,0,0,0,0.5,23,14,9,1,1,0
116180.0,Justin Hamilton,27,DAL,DT,10,2,0,0,0,0,0,0,0,0,0,0,0.0,10,3,7,0,1,0
236790.0,Dontrelle Inman,31,WAS,WR,10,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
487957.0,Daniel Thomas,22,JAX,S,10,2,1,53,0,53,2,0,0,0,0,0,0.0,18,16,2,0,0,0
4241451.0,Isaiah Buggs,24,PIT,DT,10,1,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,0,1,0
3126352.0,Da'Shawn Hand,25,DET,DE,10,1,0,0,0,0,0,1,0,0,0,0,0.0,19,12,7,1,0,0
503303.0,Carlos Hyde,30,SEA,RB,10,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
,Robert Jackson,27,CLE,DB,10,1,0,0,0,0,1,0,0,0,0,0,0.0,6,6,0,0,0,0
4035566.0,McTelvin Agim,23,DEN,DT,10,0,0,0,0,0,1,0,0,0,0,0,0.0,8,2,6,0,0,0
512701.0,Shilique Calhoun,28,NWE,DE,10,0,0,0,0,0,0,2,0,0,0,0,2.0,18,13,5,1,3,0
4034964.0,Tyrie Cleveland,23,DEN,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
3134316.0,Matt Dickerson,25,TEN,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,0,1,0
485670.0,D.J. Foster,27,ARI,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
3912562.0,Rasheem Green,23,SEA,DE,10,0,0,0,0,0,0,0,0,1,0,0,2.0,10,7,3,2,6,0
549212.0,Raven Greene,25,GNB,DB,10,0,1,17,0,17,5,1,0,0,0,0,1.5,44,28,16,1,3,0
545598.0,Randy Gregory,28,DAL,DE,10,0,0,0,0,0,1,3,0,0,0,0,3.5,21,15,6,4,12,0
3116134.0,Nate Hall,24,HOU,LB,10,0,0,0,0,0,0,1,0,0,0,0,2.0,11,6,5,1,2,0
530669.0,Justin Hardee,26,NOR,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0
546472.0,Peter Kalambayi,25,HOU,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0
547195.0,Marcus Kemp,25,KAN,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0
535324.0,Jaydon Mickens,26,TAM,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
,Doug Middleton,27,JAX,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,9,4,5,0,0,0
3115979.0,Bryan Mone,25,SEA,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.5,9,3,6,1,2,1
500563.0,Damontre Moore,28,SEA,DE,10,0,0,0,0,0,0,1,0,0,0,0,1.0,9,6,3,1,7,0
4240123.0,Larrell Murchison,23,TEN,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,1,0,0
550497.0,Ogbonnia Okoronkwo,25,LAR,LB,10,0,0,0,0,0,1,0,0,0,0,0,1.0,12,8,4,1,3,0
535958.0,C.J. Prosise,26,HOU,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
546460.0,Damarious Randall,28,SEA,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
3134448.0,Tremon Smith,24,IND,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0
,Stantley Thomas-Oliver,22,CAR,CB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0
3917612.0,Ke'Shawn Vaughn,23,TAM,RB,10,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
,Jihad Ward,26,BAL,DE,10,0,0,0,0,0,2,0,0,0,0,0,3.0,16,7,9,4,8,0
4036153.0,Kristian Welch,22,BAL,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0
4035222.0,Trayveon Williams,23,CIN,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
511854.0,Nick Boyle,27,BAL,TE,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
,Chris Harris Jr.,31,LAC,DB,9,9,1,51,0,51,2,0,0,0,0,0,0.5,37,25,12,1,1,0
548057.0,Micah Kiser,25,LAR,LILB,9,9,0,0,0,0,3,1,0,0,0,0,0.0,77,44,33,0,1,0
188623.0,Corey Peters,32,ARI,NT,9,9,0,0,0,0,1,0,0,0,0,0,2.0,15,10,5,3,4,0
,Jordan Phillips,28,ARI,RDT,9,9,0,0,0,0,1,2,0,1,0,0,2.0,11,10,1,1,3,0
,Isaac Seumalo,27,PHI,LG,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0
532004.0,Stephen Weatherly,26,CAR,RDE,9,9,0,0,0,0,0,0,0,0,0,0,0.0,17,7,10,1,3,0
,Gardner Minshew II,24,JAX,QB,9,8,0,0,0,0,0,0,5,1,1,0,0.0,0,0,0,0,0,0
3915506.0,Damon Arnette,24,LVR,CB,9,7,0,0,0,0,2,0,0,0,0,0,0.0,25,21,4,1,0,0
,Ryan Fitzpatrick,38,MIA,QB,9,7,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0
238803.0,Nick Foles,31,CHI,QB,9,7,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0
535927.0,Brian Poole,28,NYJ,CB,9,7,2,15,0,13,7,0,0,0,0,0,1.0,44,34,10,2,2,0
3127299.0,Sidney Jones,24,JAX,RCB,9,6,2,1,0,1,9,1,0,0,0,0,0.0,26,21,5,0,0,0
,Jeff Okudah,21,DET,RCB,9,6,1,36,0,36,2,0,0,0,0,0,0.0,47,41,6,4,0,0
4040432.0,L'Jarius Sneed,23,KAN,DB,9,6,3,42,0,39,7,0,0,0,0,0,2.0,41,31,10,2,3,0
550627.0,Daniel Ekuale,26,JAX,DT,9,5,0,0,0,0,0,0,0,0,0,0,1.0,13,6,7,1,1,0
4039007.0,Taylor Rapp,23,LAR,SS,9,5,1,0,0,0,3,1,0,0,0,0,0.0,44,32,12,1,0,0
,Joe Dahl,27,DET,G,9,4,0,0,0,0,0,0,1,0,-6,0,0.0,0,0,0,0,0,0
,Justin Jackson,24,LAC,RB,9,4,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0
3917797.0,Joe Giles-Harris,23,JAX,LB,9,3,0,0,0,0,0,0,0,0,0,0,1.0,20,10,10,2,5,0
388279.0,Josh Norman,33,BUF,DB,9,3,1,16,1,16,4,1,0,2,7,0,0.0,24,21,3,2,0,0
4242206.0,Jacob Phillips,21,CLE,LB,9,3,0,0,0,0,1,0,0,0,0,0,0.0,25,15,10,1,1,0
3125248.0,Jeremy Reaves,24,WAS,DB,9,3,1,0,0,0,2,0,0,0,0,0,1.0,25,15,10,1,1,0
,Jabaal Sheard,31,NYG,DE,9,3,0,0,0,0,0,1,0,0,0,0,1.5,19,10,9,2,4,0
503183.0,Le'Veon Bell,28,KAN,RB,9,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0
,Deonte Harty,23,NOR,WR,9,2,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0
183133.0,Sean Lee,34,DAL,LB,9,2,0,0,0,0,0,0,0,0,0,0,0.0,20,11,9,0,1,0
4039436.0,Malcolm Perry,23,MIA,WR,9,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0
550624.0,River Cracraft,26,SFO,WR,9,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
238875.0,Mike Ford,25,DET,DB,9,1,0,0,0,0,1,0,0,0,0,0,0.0,12,9,3,0,0,0
4035452.0,Rashard Lawrence,22,ARI,DT,9,1,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,1,0,0
,Cre'von LeBlanc,26,PHI,DB,9,1,0,0,0,0,2,1,0,1,6,0,1.0,22,19,3,1,1,0
4046528.0,Josh Uche,22,NWE,LB,9,1,0,0,0,0,0,0,0,0,0,0,1.0,9,7,2,2,7,0
3126179.0,Matthew Adams,25,IND,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0
173315.0,Ryan Anderson,26,WAS,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,1,0,0
3124970.0,Ben Banogu,24,IND,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0
3139036.0,Cortez Broughton,24,LAC,DT,9,0,0,0,0,0,1,0,0,0,0,0,0.0,4,0,4,0,0,0
4039010.0,Myles Bryant,22,NWE,CB,9,0,1,0,0,0,1,0,0,0,0,0,0.0,12,9,3,0,0,0
4038201.0,Austin Cutting,24,MIN,LS,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4048718.0,Tyler Hall,22,ATL,CB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0
4038440.0,Madre Harper,23,NYG,CB,9,0,0,0,0,0,0,0,0,1,0,0,0.0,5,5,0,0,0,0
,KhaDarel Hodge,25,CLE,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0
4037457.0,Travis Homer,22,SEA,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0
4035726.0,Austin Larkin,25,CAR,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,12,5,7,1,0,0
551046.0,Dallin Leavitt,26,LVR,DB,9,0,0,0,0,0,2,0,0,0,0,0,0.0,10,4,6,0,0,0
